image,regions
07cdfd48-36e6-54d2-9038-26e3f6408e08.jpg,"[{""bbox"": [388, 299, 2537, 507], ""type"": ""formula"", ""text"": ""|→OC| = \\sqrt{(7 + 2)^2 + (9 - 3)^2} = \\sqrt{81 + 144} = \\sqrt{225} = 15""}, {""bbox"": [455, 604, 2075, 858], ""type"": ""formula"", ""text"": ""1.6. b(1 - k; - 4); | →b | = 5""}, {""bbox"": [575, 866, 1537, 1082], ""type"": ""formula"", ""text"": ""| →b | = \\sqrt{(1 - k)^2 + ( - 4)^2}""}, {""bbox"": [545, 1090, 1858, 1261], ""type"": ""formula"", ""text"": ""(| →b |)^2 = 1 - 2k + k^2 + 16""}, {""bbox"": [622, 1242, 1530, 1405], ""type"": ""formula"", ""text"": ""k^2 - 2k + 17 = 25""}, {""bbox"": [687, 1410, 1386, 1552], ""type"": ""formula"", ""text"": ""k^2 - 2k - 8 = 0""}, {""bbox"": [1672, 1500, 1985, 1679], ""type"": ""formula"", ""text"": ""k_1 = 4""}, {""bbox"": [727, 1572, 1196, 1697], ""type"": ""formula"", ""text"": ""k_1 + k_2 = 2""}, {""bbox"": [1694, 1642, 2075, 1791], ""type"": ""formula"", ""text"": ""k1 = 4 k2 = -2""}, {""bbox"": [755, 1669, 1287, 1807], ""type"": ""formula"", ""text"": ""k_1 \\cdot k_2 = -8""}, {""bbox"": [480, 2405, 1504, 2620], ""type"": ""formula"", ""text"": ""3.1. | →a | = | →b | = 4""}, {""bbox"": [664, 2596, 1409, 2804], ""type"": ""formula"", ""text"": ""→a + →2b ⊥ →a""}, {""bbox"": [533, 2966, 1467, 3142], ""type"": ""formula"", ""text"": ""(→a + →2b) * →a = 0;""}, {""bbox"": [540, 3113, 1475, 3311], ""type"": ""formula"", ""text"": ""(→a)^2 + →2ba = 0""}, {""bbox"": [570, 3275, 1445, 3488], ""type"": ""formula"", ""text"": ""|→a|^2 + →2ba = 0""}]"
c6887a79-d65d-5afc-8a93-006a579fc797.jpg,"[{""bbox"": [245, 966, 1157, 1093], ""type"": ""formula"", ""text"": ""p = \\frac{F}{S} - формули тиску""}]"
98a8261f-c751-5401-b9d1-440449a63d5c.jpg,"[{""bbox"": [322, 36, 1011, 362], ""type"": ""formula"", ""text"": ""x = 1991""}, {""bbox"": [362, 103, 2211, 640], ""type"": ""formula"", ""text"": ""8374 * (5973 * 1991) = 439""}, {""bbox"": [468, 2244, 1343, 2340], ""type"": ""formula"", ""text"": ""2) 15 · 3 = 45 (км)""}]"
df5499e4-1db2-5a67-8018-7d465c060404.jpg,"[{""bbox"": [586, 463, 1675, 681], ""type"": ""formula"", ""text"": ""1) 27930 / 57 = 490""}, {""bbox"": [537, 986, 2209, 1182], ""type"": ""formula"", ""text"": ""2) 495,6 / 0,7 = 4956 / 7 = 708""}, {""bbox"": [512, 1570, 2230, 1805], ""type"": ""formula"", ""text"": ""3) 17,02 / 3,7 = 170,2 / 37 = 4,6""}, {""bbox"": [475, 2211, 2382, 2490], ""type"": ""formula"", ""text"": ""4) 18 / 1,25 = 1800 / 125 = 14,4""}, {""bbox"": [445, 3192, 2621, 3516], ""type"": ""formula"", ""text"": ""5) 167,4 / 0,62 = 16740 / 62 = 270""}]"
48047368-2fd1-554a-820f-3e545e4fee05.jpg,[]
b9ca666f-69fc-5884-ba95-23d43b86c2bf.jpg,"[{""bbox"": [239, 619, 1389, 795], ""type"": ""formula"", ""text"": ""(3,8 + 4,7 + x) / 3 = 4,3""}, {""bbox"": [225, 829, 1068, 994], ""type"": ""formula"", ""text"": ""8,5 + x = 4,3 * 3""}, {""bbox"": [225, 1033, 1006, 1203], ""type"": ""formula"", ""text"": ""8, 5 + x = 12, 9""}, {""bbox"": [225, 1235, 1006, 1413], ""type"": ""formula"", ""text"": ""x = 12,9 - 8,5""}, {""bbox"": [225, 1434, 599, 1593], ""type"": ""formula"", ""text"": ""x = 4,4""}, {""bbox"": [258, 1643, 1752, 1825], ""type"": ""formula"", ""text"": ""1) 245 + 325 = 567 (км)""}, {""bbox"": [233, 1842, 1142, 2044], ""type"": ""formula"", ""text"": ""2) 4 + 3 = 7 (год)""}, {""bbox"": [233, 2040, 1773, 2216], ""type"": ""formula"", ""text"": ""3) 567 : 7 = 81 (км / год)""}]"
aa256a95-9f7e-57c0-9f27-8f589fe99895.jpg,"[{""bbox"": [557, 281, 1600, 389], ""type"": ""formula"", ""text"": ""17,02 / 37 = ~~46~~ 1702 / 37 = 46""}, {""bbox"": [503, 926, 1601, 1055], ""type"": ""formula"", ""text"": ""18 / 1,25 = 1800 / 125 = 21,5""}, {""bbox"": [465, 1628, 1576, 1747], ""type"": ""formula"", ""text"": ""167,4 / 0,62 = 1674 / 62 = 27""}, {""bbox"": [535, 2344, 1699, 2486], ""type"": ""formula"", ""text"": ""1,332 / 0,036 = 1332 / 36 = 37""}, {""bbox"": [422, 3087, 2245, 3270], ""type"": ""formula"", ""text"": ""0,57409 / 0,187 = 574,09 / 187 = 3,17""}]"
10d94adf-e6b4-534f-9474-f19a5ee2c15c.jpg,[]
81da3f7e-326e-5d4f-bb18-c162766bb019.jpg,[]
511d1cef-ff01-5043-8449-bc6badcb3d05.jpg,"[{""bbox"": [965, 209, 2153, 369], ""type"": ""formula"", ""text"": ""a) x(x + 4) - x^3 = 2x - 8""}, {""bbox"": [1054, 369, 2153, 543], ""type"": ""formula"", ""text"": ""x^2 + 4x - ~~9~~ = 2x - 8""}, {""bbox"": [1072, 543, 1676, 743], ""type"": ""formula"", ""text"": ""4x = 2x - 8""}, {""bbox"": [1072, 743, 1661, 917], ""type"": ""formula"", ""text"": ""4x - 3x = -8""}, {""bbox"": [1054, 917, 1403, 1077], ""type"": ""formula"", ""text"": ""2x = -8""}, {""bbox"": [1054, 1104, 1352, 1277], ""type"": ""formula"", ""text"": ""x = -8""}, {""bbox"": [1020, 1358, 1419, 1606], ""type"": ""formula"", ""text"": ""x = -4""}, {""bbox"": [937, 1586, 1766, 1817], ""type"": ""formula"", ""text"": ""5. (x - 1)^2 = x^3 + 3""}, {""bbox"": [1054, 1862, 1912, 2091], ""type"": ""formula"", ""text"": ""x^4 - 2x + 1 - x^4 = 3""}, {""bbox"": [1001, 2113, 1596, 2290], ""type"": ""formula"", ""text"": ""-2x = 3 - 1""}, {""bbox"": [1011, 2312, 1447, 2471], ""type"": ""formula"", ""text"": ""-6x = 2""}, {""bbox"": [1029, 2495, 1358, 2706], ""type"": ""formula"", ""text"": ""x = -1""}, {""bbox"": [837, 2951, 2628, 3182], ""type"": ""formula"", ""text"": ""a) 5(3x - 6) + 4(3 - 2x) = 5x - 8""}, {""bbox"": [939, 3182, 2468, 3403], ""type"": ""formula"", ""text"": ""15x - 30 + 12 - 8x = 5x - 8""}, {""bbox"": [944, 3403, 1920, 3625], ""type"": ""formula"", ""text"": ""7x - 18 = 5x - 8""}, {""bbox"": [939, 3625, 1895, 3856], ""type"": ""formula"", ""text"": ""7x - 5x = -8 + 18""}, {""bbox"": [912, 3856, 1464, 4078], ""type"": ""formula"", ""text"": ""2x = 10""}]"
6f5f992e-3f5f-509a-bbbc-66dde2d48435.jpg,"[{""bbox"": [201, 1051, 1959, 1268], ""type"": ""formula"", ""text"": ""3) 114,48 : 1,8 = 63,6 (грн)""}]"
89e6dce3-f601-5fea-8062-5030fa5e6b92.jpg,[]
5ad33733-33f9-5dcc-9278-a1496b21ea4c.jpg,[]
77a6985e-3dea-5c9f-97f7-866cf236bd6d.jpg,[]
dbd41bf6-ac5e-5382-a0f9-07c323f10d13.jpg,[]
720fb398-4310-54a3-92b8-4b4ad9eef05e.jpg,[]
c99bbe02-7960-5bab-98d8-6cc1033a489d.jpg,"[{""bbox"": [1401, 1036, 2335, 1291], ""type"": ""formula"", ""text"": ""HCD(55;132) = 11""}, {""bbox"": [1342, 1520, 2752, 1775], ""type"": ""formula"", ""text"": ""NCK(56;35)=2*2*2*7*5=280""}]"
a6d976b0-60c3-591d-b5ab-45fb437ebcd1.jpg,[]
84181d84-409a-5e56-aa07-67aec35ecba4.jpg,[]
1d7cd678-26a0-53a0-a8ba-3cb20774001b.jpg,"[{""bbox"": [791, 746, 2157, 965], ""type"": ""formula"", ""text"": ""1) 17,3/0,1=173""}, {""bbox"": [769, 948, 1803, 1118], ""type"": ""formula"", ""text"": ""2) 0,9/0,1=9""}, {""bbox"": [766, 1125, 2043, 1319], ""type"": ""formula"", ""text"": ""3) 0,04/0,1=0,4""}, {""bbox"": [694, 1331, 1994, 1516], ""type"": ""formula"", ""text"": ""4) 7,2 / 0,01=720""}, {""bbox"": [661, 1527, 2097, 1722], ""type"": ""formula"", ""text"": ""5) 0,13 / 0,01=13""}, {""bbox"": [668, 1741, 2400, 1936], ""type"": ""formula"", ""text"": ""6) 752 / 0,01 = 75200""}, {""bbox"": [634, 1951, 2354, 2143], ""type"": ""formula"", ""text"": ""7) 0,185 / 0,001=185""}, {""bbox"": [614, 2150, 2390, 2369], ""type"": ""formula"", ""text"": ""8) 5,9 / 0,001=5900""}, {""bbox"": [548, 2372, 2980, 2645], ""type"": ""formula"", ""text"": ""9) 14,59 / 0,0001= 145900""}]"
5a8d8007-6183-5302-bc81-246050244260.jpg,"[{""bbox"": [2023, 227, 2380, 302], ""type"": ""formula"", ""text"": ""1% = 0,01""}, {""bbox"": [2023, 334, 2822, 410], ""type"": ""formula"", ""text"": ""4,8 : 0,01 = 480 (км)""}, {""bbox"": [170, 640, 1448, 761], ""type"": ""formula"", ""text"": ""1) 50 / 25 * 100 = 2 * 100 = 200""}, {""bbox"": [170, 774, 1568, 905], ""type"": ""formula"", ""text"": ""2) 95 / 38 * 100 = 2,5 * 100 = 250""}, {""bbox"": [2023, 824, 3055, 902], ""type"": ""formula"", ""text"": ""400 : 80 · 100 = 500 (км)""}, {""bbox"": [170, 899, 1576, 1020], ""type"": ""formula"", ""text"": ""3) 31,5 / 4,2 * 100 = 7,5 * 100 = 750""}, {""bbox"": [2054, 1348, 2403, 1418], ""type"": ""formula"", ""text"": ""60% = 0,6""}, {""bbox"": [170, 1423, 1786, 1505], ""type"": ""formula"", ""text"": ""4) 37,59 / 107,4 * 100 = 3,5 * 100 = 350""}, {""bbox"": [2023, 1587, 2993, 1665], ""type"": ""formula"", ""text"": ""2) 300 - 180 = 120 (км)""}, {""bbox"": [170, 2015, 1584, 2096], ""type"": ""formula"", ""text"": ""5) 14,7 / 24,5 * 100 = 0,6 * 100 = 60""}, {""bbox"": [133, 2556, 1537, 2669], ""type"": ""formula"", ""text"": ""6) 0,08 / 0,2 * 100 = 0,4 * 100 = 40""}]"
796fc415-0d0b-55ce-9a4e-a4b94a4b355e.jpg,[]
f9fd1aea-2e28-5d1e-affb-3244f3089feb.jpg,[]
969f9862-ab27-5aab-8447-e13d94eba306.jpg,[]
553d841a-1513-50a5-9468-f93849188386.jpg,"[{""bbox"": [219, 1608, 2931, 1889], ""type"": ""formula"", ""text"": ""4.1. \\sqrt[4]{(5 - \\sqrt{30})^4} - \\sqrt[8]{(6 - \\sqrt{30})^8} = |5 - \\sqrt{30}| - |6 - \\sqrt{30}| =""}, {""bbox"": [222, 1859, 2895, 2082], ""type"": ""formula"", ""text"": ""= -(5~~8~~ - \\sqrt{30}) - 6 - \\sqrt{30} = -5 + \\sqrt{30} - 6 - \\sqrt{30} = -11""}, {""bbox"": [201, 2112, 2895, 2369], ""type"": ""formula"", ""text"": ""4.2. (\\sqrt[6]{27} + \\sqrt[4]{100})(\\sqrt[6]{27} - \\sqrt[4]{100}) = (\\sqrt[6]{27})^2 - (\\sqrt[4]{100})^2 =""}, {""bbox"": [196, 2317, 1906, 2540], ""type"": ""formula"", ""text"": ""= \\sqrt[3]{27} - \\sqrt{100} = 3 - 10 = -7.""}]"
5055f73a-c2c0-53e9-9f53-f1eae00d05ce.jpg,"[{""bbox"": [127, 470, 928, 621], ""type"": ""formula"", ""text"": ""m1 = 200г = 0,2кг""}, {""bbox"": [166, 621, 1109, 782], ""type"": ""formula"", ""text"": ""m1 = 120 г = 0,12 кг""}, {""bbox"": [166, 782, 508, 940], ""type"": ""formula"", ""text"": ""W = 200""}, {""bbox"": [156, 1163, 1314, 1446], ""type"": ""formula"", ""text"": """"}, {""bbox"": [142, 1418, 1233, 1715], ""type"": ""formula"", ""text"": """"}, {""bbox"": [148, 1668, 1433, 1938], ""type"": ""formula"", ""text"": ""ox: m_1a = T - F теч""}, {""bbox"": [252, 1911, 1468, 2154], ""type"": ""formula"", ""text"": ""oy : m_2a = T + F тяж""}, {""bbox"": [535, 2119, 2227, 2354], ""type"": ""formula"", ""text"": ""m_1a + m_2a = F_тяж - F_тер""}, {""bbox"": [528, 2326, 2165, 2574], ""type"": ""formula"", ""text"": ""a(m_1 + m_2) = F_тяж - F_тер""}, {""bbox"": [393, 2572, 1648, 2827], ""type"": ""formula"", ""text"": ""a = F_тяж - F_тер""}, {""bbox"": [855, 2827, 1248, 2985], ""type"": ""formula"", ""text"": ""m_1 + m_2""}, {""bbox"": [302, 2895, 2123, 3143], ""type"": ""formula"", ""text"": ""F_тяж = m_2g = 0,12 * 10 = 1,2H""}, {""bbox"": [247, 3067, 2721, 3343], ""type"": ""formula"", ""text"": ""F_тер = μmg = 0,03 * 0,18 * 10 = 0,054H""}, {""bbox"": [293, 3230, 2780, 3617], ""type"": ""formula"", ""text"": ""a = 1,2 - 0,054 / 0,18 + 0,12 = 1,146 / 0,3 = 3,12 м/с^2""}]"
862260e9-5fa0-5c11-83d1-e5e7055d5808.jpg,[]
5f9cb01a-b147-58b5-bdc9-3b7d3fec468f.jpg,"[{""bbox"": [613, 875, 2144, 1063], ""type"": ""formula"", ""text"": ""6) 0,408 / 0,17 = 40,8 / 17 = 2,4""}, {""bbox"": [572, 1482, 2141, 1608], ""type"": ""formula"", ""text"": ""7) 1,332 / 0,036 = 1332 / 36 = 37""}, {""bbox"": [521, 2097, 2695, 2240], ""type"": ""formula"", ""text"": ""8) 0,57409 / 0,187 = 574,09 : 187 = 3,07""}, {""bbox"": [466, 2765, 2524, 2950], ""type"": ""formula"", ""text"": ""9) 5,0075 / 2,5 = 50,075 / 25 = 2,003""}]"
a1a006bc-db03-52c6-9741-f15000e62cb1.jpg,"[{""bbox"": [2114, 1311, 3359, 1521], ""type"": ""formula"", ""text"": ""4) -12 / 6 = -2""}, {""bbox"": [212, 1323, 2033, 1555], ""type"": ""formula"", ""text"": ""1) 1796 / (- 4) = - 49""}, {""bbox"": [2112, 1594, 3944, 1811], ""type"": ""formula"", ""text"": ""5) 22,5 / (-2,25) = -90""}, {""bbox"": [188, 1667, 1368, 1850], ""type"": ""formula"", ""text"": ""2) -42 / 6 = 7""}, {""bbox"": [1972, 1879, 3760, 2165], ""type"": ""formula"", ""text"": ""6) - 14,4 / 0,32 = - 45""}, {""bbox"": [112, 1976, 1568, 2204], ""type"": ""formula"", ""text"": ""3) -0,6 / x = -0,3""}]"
aea62010-23ca-5437-b66c-18357406a84d.jpg,[]
c6184d37-4bcc-57f6-a67d-3edbb77f5e09.jpg,[]
255ec23b-43b1-52be-b291-02dfd3496b9a.jpg,"[{""bbox"": [414, 1039, 1113, 1161], ""type"": ""formula"", ""text"": ""2x + 3(15 - x) = 38""}, {""bbox"": [405, 1224, 1163, 1346], ""type"": ""formula"", ""text"": ""2x + 45 - x = 38""}, {""bbox"": [414, 1426, 945, 1535], ""type"": ""formula"", ""text"": ""47x = 38""}, {""bbox"": [427, 1615, 711, 1733], ""type"": ""formula"", ""text"": ""x = 9""}, {""bbox"": [414, 2739, 901, 2848], ""type"": ""formula"", ""text"": ""5x + x = 120""}, {""bbox"": [414, 2916, 792, 3021], ""type"": ""formula"", ""text"": ""6x = 120""}, {""bbox"": [436, 3097, 854, 3214], ""type"": ""formula"", ""text"": ""x = 720""}, {""bbox"": [461, 3850, 1485, 3976], ""type"": ""formula"", ""text"": ""7x + 4(x + 0,75) = 7,95""}]"
f1953d36-bb03-50d3-9343-d63e92159d54.jpg,[]
35956ea3-5e67-5451-aa0d-2206f6e25301.jpg,[]
a13dbcac-037e-5254-af3e-127c0ae7d823.jpg,[]
7bd8d7f3-6096-59e0-93b9-6ac71623e15e.jpg,"[{""bbox"": [525, 1008, 2169, 1328], ""type"": ""formula"", ""text"": ""3) |-57| · |x| = 0""}, {""bbox"": [534, 1428, 1206, 1692], ""type"": ""formula"", ""text"": ""|x| = 0""}, {""bbox"": [579, 1788, 1068, 2028], ""type"": ""formula"", ""text"": ""x = 0""}]"
c5915cc6-45c9-5e74-8882-ae8260443dec.jpg,[]
494c40ac-7288-5443-a591-e43ea4f9e84c.jpg,"[{""bbox"": [856, 1512, 1681, 1683], ""type"": ""formula"", ""text"": ""9. 1) 8 - 3 = 5""}, {""bbox"": [1020, 1764, 1681, 1914], ""type"": ""formula"", ""text"": ""2) 5 - 2 = 3""}]"
1d138b18-a723-5a37-8ce9-16534786f168.jpg,[]
b3814ea1-7cf3-5989-ab0b-30b11e115585.jpg,[]
b23131c9-d14f-5d74-89f0-e4177c568b1a.jpg,"[{""bbox"": [315, 624, 1241, 781], ""type"": ""formula"", ""text"": ""1.5x - x = 120""}, {""bbox"": [405, 818, 995, 938], ""type"": ""formula"", ""text"": ""4x = 120""}, {""bbox"": [405, 989, 1005, 1123], ""type"": ""formula"", ""text"": ""x = 120 : 4""}, {""bbox"": [280, 1581, 1900, 1734], ""type"": ""formula"", ""text"": ""2. 7x + 4(x + 75) = 795""}, {""bbox"": [475, 1766, 1844, 1909], ""type"": ""formula"", ""text"": ""7x + 4x + 300 = 795""}, {""bbox"": [485, 1979, 1168, 2131], ""type"": ""formula"", ""text"": ""11x = 495""}, {""bbox"": [468, 2173, 912, 2344], ""type"": ""formula"", ""text"": ""x = 45""}, {""bbox"": [242, 3084, 1328, 3246], ""type"": ""formula"", ""text"": ""3. 4x = x + 27""}, {""bbox"": [461, 3296, 1258, 3468], ""type"": ""formula"", ""text"": ""4x - x = 27""}, {""bbox"": [461, 3537, 1068, 3699], ""type"": ""formula"", ""text"": ""3x = 27""}, {""bbox"": [450, 3768, 1144, 3939], ""type"": ""formula"", ""text"": ""x = 27 : 3""}, {""bbox"": [416, 4009, 762, 4180], ""type"": ""formula"", ""text"": ""x = 9""}]"
616fc631-734f-5d2a-bae2-b356d7bcc69f.jpg,[]
c70ae9c9-773a-5498-8676-8c124a12ac8c.jpg,[]
54a916a2-7ba3-51c7-b76f-10658be40a40.jpg,[]
4206b007-9d11-58ca-a390-3962cc064137.jpg,[]
a87cad2c-391c-508a-bc2a-91e2fa10d06c.jpg,"[{""bbox"": [295, 415, 1409, 614], ""type"": ""formula"", ""text"": ""1) 73,63 * 10 = 736, 3""}, {""bbox"": [1673, 424, 2844, 602], ""type"": ""formula"", ""text"": ""7,8468 * 100 = 784.68""}, {""bbox"": [322, 614, 1570, 782], ""type"": ""formula"", ""text"": ""6,645 * 3,7 = 24.5865""}, {""bbox"": [274, 1334, 1579, 1477], ""type"": ""formula"", ""text"": ""0.0064 * 7,6 = 0.04864""}, {""bbox"": [237, 2057, 1358, 2206], ""type"": ""formula"", ""text"": ""2) 78,7 / 100 = 0,787""}, {""bbox"": [1466, 2057, 2853, 2217], ""type"": ""formula"", ""text"": ""7,85 / 1000 = 0,00785""}, {""bbox"": [301, 2243, 1238, 2393], ""type"": ""formula"", ""text"": ""6,48 / 27 = 0,24""}, {""bbox"": [1466, 2250, 2221, 2410], ""type"": ""formula"", ""text"": ""8 / 18 = 0, 44""}, {""bbox"": [235, 2960, 1099, 3123], ""type"": ""formula"", ""text"": ""3) 3,85 / x = 1,54""}, {""bbox"": [1343, 2986, 2148, 3131], ""type"": ""formula"", ""text"": ""1,5 - x = 2,25""}, {""bbox"": [273, 3146, 1105, 3317], ""type"": ""formula"", ""text"": ""x = 3,85 / 1,54""}, {""bbox"": [1349, 3172, 2140, 3341], ""type"": ""formula"", ""text"": ""x = 22,5 / 1,5""}, {""bbox"": [261, 3343, 654, 3503], ""type"": ""formula"", ""text"": ""x = 2,5""}, {""bbox"": [1357, 3367, 1735, 3515], ""type"": ""formula"", ""text"": ""x = 15""}, {""bbox"": [270, 3529, 1163, 3715], ""type"": ""formula"", ""text"": ""3.85 / 2,5 = 1,54""}, {""bbox"": [1345, 3561, 2217, 3714], ""type"": ""formula"", ""text"": ""1,5 * 15 = 22,5""}, {""bbox"": [291, 3724, 948, 3863], ""type"": ""formula"", ""text"": ""1,54 = 1,54""}, {""bbox"": [1335, 3746, 2051, 3941], ""type"": ""formula"", ""text"": ""22,5 = 22,5""}, {""bbox"": [212, 3872, 1175, 4070], ""type"": ""formula"", ""text"": ""4) 96 / 0.16 = 600""}]"
9111bea3-6cc6-5d1c-bbe5-103e9d7be43f.jpg,[]
389bddfb-2eb9-5b53-8039-a2b4e7546a0b.jpg,"[{""bbox"": [474, 39, 1329, 156], ""type"": ""formula"", ""text"": ""12 / 3 = 4 / 2 = 8""}, {""bbox"": [487, 459, 990, 557], ""type"": ""formula"", ""text"": ""12 / 4 = 3""}, {""bbox"": [726, 614, 816, 790], ""type"": ""formula"", ""text"": ""\\frac{1}{4}""}, {""bbox"": [489, 1037, 1420, 1144], ""type"": ""formula"", ""text"": ""12 / 6 = 2 * 5 = 10""}]"
658a3f09-3f8a-5ec7-8f63-23f4a58e2f49.jpg,[]
22fb180b-82dc-5152-8e7b-eed13e100788.jpg,"[{""bbox"": [290, 641, 912, 815], ""type"": ""formula"", ""text"": ""N(N_2) = 0,9 * 10^23""}, {""bbox"": [1041, 829, 2381, 964], ""type"": ""formula"", ""text"": ""n = N / N_A, де N_A = 6,02 * 10^23 моль^-1""}, {""bbox"": [274, 932, 620, 1112], ""type"": ""formula"", ""text"": ""n(N_2) - ?""}, {""bbox"": [927, 960, 2379, 1130], ""type"": ""formula"", ""text"": ""Отже, n(N_2) = (0,9 * 10^23) / (6,02 * 10^23 моль^-1) =""}, {""bbox"": [213, 1766, 1059, 1925], ""type"": ""formula"", ""text"": ""n_1(CO_2) = 0,5 моль""}, {""bbox"": [213, 1925, 961, 2084], ""type"": ""formula"", ""text"": ""n_2(CO_2) = 2 моль""}, {""bbox"": [213, 2084, 528, 2243], ""type"": ""formula"", ""text"": ""n_1(О) - ?""}, {""bbox"": [159, 2243, 528, 2403], ""type"": ""formula"", ""text"": ""n_2(О) - ?""}]"
b22ccc19-ec01-5240-9ba4-fdf2541377f8.jpg,[]
378c0135-9247-547e-b1f4-bccbc2f16571.jpg,"[{""bbox"": [346, 701, 2006, 1032], ""type"": ""formula"", ""text"": ""1) ∠B = ∠A = 48°""}, {""bbox"": [453, 1157, 2818, 1470], ""type"": ""formula"", ""text"": ""∠0 = 180° - (48° + 48°) = 84°""}, {""bbox"": [282, 1482, 2818, 1827], ""type"": ""formula"", ""text"": ""2) ∠A = ∠B""}, {""bbox"": [299, 1804, 2860, 2050], ""type"": ""formula"", ""text"": ""∠A = 180° - 102° = 78 / 2 = 39""}]"
254edfa3-0fbc-5c1f-bf7a-4c66802b7167.jpg,"[{""bbox"": [1785, 1828, 2808, 2120], ""type"": ""formula"", ""text"": ""НСД(55, 132) = 11.""}, {""bbox"": [1719, 2612, 2892, 2806], ""type"": ""formula"", ""text"": ""НСК(56, 35) = 2 * 2 * 2 *""}, {""bbox"": [1733, 2826, 2385, 3012], ""type"": ""formula"", ""text"": ""* 7 * 5 = 280""}]"
6e0d26f8-7f45-5053-bc69-678a123707c5.jpg,"[{""bbox"": [659, 1776, 2335, 1917], ""type"": ""formula"", ""text"": ""366 1) 36^2 = 36 * 36 = 1296 ; 2) 15^3 = 15 * 15 * 15""}, {""bbox"": [783, 1917, 2163, 2057], ""type"": ""formula"", ""text"": ""2) 15^3 = 15^2 * 15 = 225 * 15 = 3375""}, {""bbox"": [783, 2049, 1772, 2163], ""type"": ""formula"", ""text"": ""3) 70^2 = 70 * 70 = 4900 ;""}, {""bbox"": [766, 2160, 2499, 2279], ""type"": ""formula"", ""text"": ""4) 13^3 - 1 = 13 * 13 * 13 - 1 = 169 * 13 - 1 = 2196""}, {""bbox"": [761, 2279, 2412, 2446], ""type"": ""formula"", ""text"": ""5) 42^2 + 17 = 42 * 42 + 17 = 1764 + 17 = 1781""}, {""bbox"": [774, 2403, 2036, 2557], ""type"": ""formula"", ""text"": ""6) 37 - 6^2 = 37 - 6 · 6 = 37 - 36 = 1""}, {""bbox"": [1631, 2594, 2387, 2737], ""type"": ""formula"", ""text"": ""2) 29^2 = 29 * 29 = 841""}, {""bbox"": [611, 2608, 1503, 2752], ""type"": ""formula"", ""text"": ""368 1) 14^2 = 14 * 14 = 196""}, {""bbox"": [626, 2807, 2433, 2983], ""type"": ""formula"", ""text"": ""370. 1) 6^3 = 6 * 6 * 6 = (6 * 6) * 6 = 36 * 6 = 216""}, {""bbox"": [745, 2944, 2546, 3144], ""type"": ""formula"", ""text"": ""2) 15^3 = 15 * 15 * 15 = (15 * 15) * 15 = 225 * 15 *""}, {""bbox"": [505, 3170, 906, 3304], ""type"": ""formula"", ""text"": ""= 3375""}]"
bd36d74a-8f63-599e-89f4-c4df7f294931.jpg,"[{""bbox"": [87, 353, 988, 491], ""type"": ""formula"", ""text"": ""1. a) (x + 3)^2 + (y - 1)^2 = 4""}, {""bbox"": [107, 736, 1047, 909], ""type"": ""formula"", ""text"": ""(x - a)^2 + (y - b)^2 = R^2""}, {""bbox"": [138, 896, 957, 1028], ""type"": ""formula"", ""text"": ""(x + 3)^2 + (y - 1)^2 = 2^2""}, {""bbox"": [107, 1016, 926, 1151], ""type"": ""formula"", ""text"": ""a = -3, b = 1, R = 2""}, {""bbox"": [107, 1459, 879, 1601], ""type"": ""formula"", ""text"": ""d) (x - 9)^2 + y^2 = 6""}, {""bbox"": [107, 1601, 941, 1722], ""type"": ""formula"", ""text"": ""(x - 9)^2 + y^2 = 2^2""}, {""bbox"": [107, 1722, 977, 1864], ""type"": ""formula"", ""text"": ""a = 9, b = 0, R = 2""}]"
1a9dcb93-1c3c-55b9-8b0f-06e7b9c82ab3.jpg,"[{""bbox"": [15, 833, 702, 882], ""type"": ""formula"", ""text"": ""k = F/l = 40 N / 0,001 м = 40 000 Н/м""}]"
18cc5772-57ca-5489-b493-30a9b2d8b3b2.jpg,[]
a63df199-c9de-5f43-9e53-51d9108cf38c.jpg,[]
31a6a637-ce7d-5521-835f-4fc4710fde34.jpg,[]
e1808133-425d-50ee-8461-fb18ba92a47d.jpg,[]
07cff4ca-b5b1-5a65-a171-e045d3d5a46e.jpg,[]
7541d812-731d-5503-97a3-af2034f86e56.jpg,[]
dbe381b8-3659-5d7f-9052-e08a868754ab.jpg,[]
b05e8bcb-5954-5f6b-bd31-c0039e1f401d.jpg,[]
446ca84a-792a-56ba-9c12-a3fd4314a150.jpg,"[{""bbox"": [133, 152, 799, 292], ""type"": ""formula"", ""text"": ""б) 70% = 0,7""}, {""bbox"": [214, 339, 1066, 472], ""type"": ""formula"", ""text"": ""280 * 0,7 = 196""}, {""bbox"": [126, 498, 2053, 655], ""type"": ""formula"", ""text"": ""5) 125 / 100 * 46 = 1,25 * 46 = 57,5""}, {""bbox"": [126, 1260, 818, 1407], ""type"": ""formula"", ""text"": ""6) 60% = 0,6""}, {""bbox"": [133, 1573, 1533, 1758], ""type"": ""formula"", ""text"": ""2) 24,3 + 4,5 = 28,8 (грн)""}]"
060d5ac0-6a93-59f8-860e-c9d022d834d6.jpg,[]
